19.029011 -81.375935 NaN
19.089661 -81.348753 NaN
19.149445 -81.321999 NaN
19.208374 -81.295669 NaN
19.266546 -81.269711 NaN
19.324056 -81.244074 NaN
19.380907 -81.218757 NaN
19.437102 -81.193758 NaN
19.492645 -81.169077 NaN
19.547539 -81.144710 NaN
19.601789 -81.120657 NaN
19.655399 -81.096915 NaN
19.708373 -81.073483 NaN
19.760716 -81.050358 NaN
19.812433 -81.027538 NaN
19.863528 -81.005021 NaN
19.914007 -80.982805 NaN
19.963875 -80.960887 NaN
20.013137 -80.939266 NaN
20.061798 -80.917939 NaN
20.109865 -80.896903 NaN
20.157343 -80.876156 NaN
20.204236 -80.855696 NaN
20.250552 -80.835520 NaN
20.296297 -80.815625 NaN
20.341475 -80.796010 NaN
20.386093 -80.776671 NaN
20.430156 -80.757606 NaN
20.473672 -80.738813 NaN
20.516645 -80.720288 NaN
20.559082 -80.702030 NaN
20.600990 -80.684035 NaN
20.642373 -80.666302 NaN
20.683238 -80.648827 NaN
20.723654 -80.631575 NaN
20.763686 -80.614513 NaN
20.803334 -80.597639 NaN
20.842598 -80.580954 NaN
20.881480 -80.564457 NaN
20.919982 -80.548147 NaN
20.958103 -80.532023 NaN
20.995845 -80.516085 NaN
21.033211 -80.500332 NaN
21.070201 -80.484763 NaN
21.106818 -80.469377 NaN
21.143064 -80.454172 NaN
21.178940 -80.439149 NaN
21.214448 -80.424306 NaN
21.249592 -80.409642 NaN
21.284373 -80.395155 NaN
21.318794 -80.380846 NaN
21.352858 -80.366711 NaN
21.386566 -80.352751 NaN
21.419922 -80.338964 NaN
21.452929 -80.325349 NaN
21.485589 -80.311905 NaN
21.517905 -80.298630 NaN
21.549881 -80.285522 NaN
21.581519 -80.272582 NaN
21.612822 -80.259807 NaN
21.643794 -80.247196 NaN
21.674437 -80.234747 NaN
21.704754 -80.222460 NaN
21.734750 -80.210333 NaN
21.764475 -80.198337 NaN
21.793978 -80.186443 NaN
21.823258 -80.174654 NaN
21.852312 -80.162970 NaN
21.881141 -80.151392 NaN
21.909743 -80.139921 NaN
21.938117 -80.128557 NaN
21.966263 -80.117300 NaN
21.994180 -80.106152 NaN
22.021869 -80.095114 NaN
22.049329 -80.084184 NaN
22.076560 -80.073365 NaN
22.103563 -80.062655 NaN
22.130337 -80.052056 NaN
22.156883 -80.041567 NaN
22.183202 -80.031189 NaN
22.209295 -80.020922 NaN
22.235161 -80.010765 NaN
22.260803 -80.000720 NaN
22.286220 -79.990786 NaN
22.311415 -79.980962 NaN
22.336387 -79.971249 NaN
22.361140 -79.961647 NaN
22.385673 -79.952155 NaN
22.409988 -79.942773 NaN
22.434088 -79.933502 NaN
22.457972 -79.924341 NaN
22.481644 -79.915289 NaN
22.505104 -79.906346 NaN
22.528355 -79.897512 NaN
22.551443 -79.888746 NaN
22.574409 -79.880008 NaN
22.597252 -79.871303 NaN
22.619966 -79.862634 NaN
22.642548 -79.854006 NaN
22.664995 -79.845423 NaN
22.687304 -79.836889 NaN
22.709473 -79.828406 NaN
22.731499 -79.819978 NaN
22.753381 -79.811609 NaN
22.775116 -79.803302 NaN
22.796702 -79.795060 NaN
22.818139 -79.786885 NaN
22.839426 -79.778781 NaN
22.860560 -79.770750 NaN
22.881543 -79.762796 NaN
22.902372 -79.754919 NaN
22.923049 -79.747124 NaN
22.943572 -79.739412 NaN
22.963942 -79.731785 NaN
22.984159 -79.724246 NaN
23.004223 -79.716796 NaN
23.024136 -79.709439 NaN
23.043897 -79.702174 NaN
23.063508 -79.695006 NaN
23.082970 -79.687934 NaN
23.102283 -79.680961 NaN
23.121450 -79.674089 NaN
23.140471 -79.667319 NaN
23.159348 -79.660653 NaN
23.178112 -79.654045 NaN
23.196793 -79.647450 NaN
23.215389 -79.640868 NaN
23.233901 -79.634299 NaN
23.252327 -79.627743 NaN
23.270668 -79.621201 NaN
23.288922 -79.614673 NaN
23.307089 -79.608158 NaN
23.325169 -79.601659 NaN
23.343161 -79.595173 NaN
23.361065 -79.588702 NaN
23.378880 -79.582246 NaN
23.396606 -79.575805 NaN
23.414243 -79.569380 NaN
23.431790 -79.562969 NaN
23.449247 -79.556575 NaN
23.466614 -79.550196 NaN
23.483890 -79.543832 NaN
23.501074 -79.537485 NaN
23.518168 -79.531154 NaN
23.535170 -79.524840 NaN
23.552081 -79.518541 NaN
23.568900 -79.512259 NaN
23.585626 -79.505994 NaN
23.602260 -79.499746 NaN
23.618802 -79.493515 NaN
23.635251 -79.487300 NaN
23.651608 -79.481103 NaN
23.667871 -79.474922 NaN
23.684042 -79.468759 NaN
23.700126 -79.462639 NaN
23.716132 -79.456586 NaN
23.732062 -79.450594 NaN
23.747918 -79.444662 NaN
23.763702 -79.438786 NaN
23.779414 -79.432962 NaN
23.795057 -79.427187 NaN
23.810632 -79.421457 NaN
23.826140 -79.415771 NaN
23.841581 -79.410123 NaN
23.856957 -79.404513 NaN
23.872269 -79.398936 NaN
23.887517 -79.393389 NaN
23.902701 -79.387871 NaN
23.917821 -79.382378 NaN
23.932879 -79.376908 NaN
23.947874 -79.371458 NaN
23.962806 -79.366025 NaN
23.977674 -79.360607 NaN
23.992479 -79.355203 NaN
24.007220 -79.349808 NaN
24.021896 -79.344422 NaN
24.036507 -79.339041 NaN
24.051053 -79.333664 NaN
24.065532 -79.328289 NaN
24.079943 -79.322913 NaN
24.094286 -79.317534 NaN
24.108558 -79.312151 NaN
24.122760 -79.306762 NaN
24.136889 -79.301364 NaN
24.150960 -79.295971 NaN
24.164988 -79.290597 NaN
24.178973 -79.285241 NaN
24.192914 -79.279901 NaN
24.206813 -79.274576 NaN
24.220669 -79.269266 NaN
24.234482 -79.263970 NaN
24.248253 -79.258686 NaN
24.261980 -79.253414 NaN
24.275664 -79.248153 NaN
24.289304 -79.242901 NaN
24.302901 -79.237659 NaN
24.316454 -79.232425 NaN
24.329962 -79.227199 NaN
24.343425 -79.221979 NaN
24.356843 -79.216765 NaN
24.370216 -79.211557 NaN
24.383542 -79.206352 NaN
24.396821 -79.201152 NaN
24.410052 -79.195955 NaN
24.423235 -79.190760 NaN
24.436369 -79.185568 NaN
24.449453 -79.180376 NaN
24.462487 -79.175185 NaN
24.475469 -79.169994 NaN
24.488400 -79.164803 NaN
24.501276 -79.159611 NaN
24.514099 -79.154417 NaN
24.526867 -79.149221 NaN
24.539578 -79.144023 NaN
24.552248 -79.138822 NaN
24.564891 -79.133617 NaN
24.577507 -79.128408 NaN
24.590095 -79.123195 NaN
24.602656 -79.117978 NaN
24.615188 -79.112757 NaN
24.627691 -79.107531 NaN
24.640165 -79.102300 NaN
24.652609 -79.097064 NaN
24.665023 -79.091824 NaN
24.677406 -79.086578 NaN
24.689757 -79.081327 NaN
24.702076 -79.076071 NaN
24.714363 -79.070809 NaN
24.726617 -79.065542 NaN
24.738836 -79.060269 NaN
24.751021 -79.054990 NaN
24.763170 -79.049705 NaN
24.775284 -79.044415 NaN
24.787360 -79.039119 NaN
24.799400 -79.033817 NaN
24.811400 -79.028509 NaN
24.823362 -79.023195 NaN
24.835284 -79.017875 NaN
24.847165 -79.012549 NaN
24.859005 -79.007217 NaN
24.870802 -79.001879 NaN
24.882556 -78.996536 NaN
24.894265 -78.991186 NaN
24.905929 -78.985831 NaN
24.917562 -78.980464 NaN
24.929178 -78.975079 NaN
24.940776 -78.969678 NaN
24.952356 -78.964259 NaN
24.963916 -78.958823 NaN
24.975457 -78.953371 NaN
24.986977 -78.947902 NaN
24.998476 -78.942417 NaN
25.009953 -78.936916 NaN
25.021407 -78.931398 NaN
25.032839 -78.925865 NaN
25.044246 -78.920317 NaN
25.055629 -78.914753 NaN
25.066987 -78.909173 NaN
25.078318 -78.903579 NaN
25.089622 -78.897970 NaN
25.100899 -78.892347 NaN
25.112147 -78.886709 NaN
25.123365 -78.881057 NaN
25.134554 -78.875391 NaN
25.145711 -78.869711 NaN
25.156837 -78.864019 NaN
25.167930 -78.858313 NaN
25.178990 -78.852594 NaN
25.190016 -78.846863 NaN
25.201006 -78.841119 NaN
25.211960 -78.835363 NaN
25.222877 -78.829595 NaN
25.233756 -78.823816 NaN
25.244596 -78.818026 NaN
25.255411 -78.812216 NaN
25.266214 -78.806378 NaN
25.277005 -78.800514 NaN
25.287783 -78.794622 NaN
25.298546 -78.788705 NaN
25.309294 -78.782761 NaN
25.320027 -78.776791 NaN
25.330743 -78.770796 NaN
25.341442 -78.764776 NaN
25.352123 -78.758731 NaN
25.362785 -78.752662 NaN
25.373427 -78.746569 NaN
25.384048 -78.740452 NaN
25.394647 -78.734312 NaN
25.405224 -78.728149 NaN
25.415778 -78.721964 NaN
25.426308 -78.715756 NaN
25.436813 -78.709527 NaN
25.447291 -78.703277 NaN
25.457743 -78.697005 NaN
25.468168 -78.690713 NaN
25.478563 -78.684401 NaN
25.488929 -78.678069 NaN
25.499265 -78.671718 NaN
25.509569 -78.665347 NaN
25.519841 -78.658958 NaN
25.530079 -78.652551 NaN
25.540283 -78.646126 NaN
25.550453 -78.639683 NaN
25.560586 -78.633224 NaN
25.570696 -78.626738 NaN
25.580798 -78.620217 NaN
25.590890 -78.613660 NaN
25.600971 -78.607069 NaN
25.611040 -78.600443 NaN
25.621097 -78.593784 NaN
25.631140 -78.587091 NaN
25.641168 -78.580365 NaN
25.651182 -78.573607 NaN
25.661178 -78.566817 NaN
25.671157 -78.559996 NaN
25.681118 -78.553143 NaN
25.691059 -78.546260 NaN
25.700980 -78.539347 NaN
25.710880 -78.532404 NaN
25.720757 -78.525432 NaN
25.730611 -78.518431 NaN
25.740441 -78.511402 NaN
25.750245 -78.504345 NaN
25.760023 -78.497261 NaN
25.769774 -78.490150 NaN
25.779496 -78.483013 NaN
25.789189 -78.475850 NaN
25.798852 -78.468661 NaN
25.808483 -78.461448 NaN
25.818082 -78.454210 NaN
25.827648 -78.446948 NaN
25.837179 -78.439663 NaN
25.846675 -78.432355 NaN
25.856134 -78.425025 NaN
25.865571 -78.417662 NaN
25.875000 -78.410256 NaN
25.884420 -78.402809 NaN
25.893829 -78.395320 NaN
25.903228 -78.387791 NaN
25.912614 -78.380221 NaN
25.921987 -78.372612 NaN
25.931345 -78.364963 NaN
25.940687 -78.357276 NaN
25.950012 -78.349551 NaN
25.959319 -78.341788 NaN
25.968608 -78.333988 NaN
25.977876 -78.326151 NaN
25.987122 -78.318279 NaN
25.996346 -78.310371 NaN
26.005546 -78.302428 NaN
26.014722 -78.294451 NaN
26.023871 -78.286440 NaN
26.032994 -78.278396 NaN
26.042088 -78.270319 NaN
26.051153 -78.262209 NaN
26.060187 -78.254068 NaN
26.069190 -78.245896 NaN
26.078159 -78.237693 NaN
26.087095 -78.229460 NaN
26.095996 -78.221198 NaN
26.104860 -78.212906 NaN
26.113686 -78.204586 NaN
26.122474 -78.196238 NaN
26.131222 -78.187863 NaN
26.139947 -78.179450 NaN
26.148663 -78.170988 NaN
26.157369 -78.162480 NaN
26.166065 -78.153925 NaN
26.174749 -78.145324 NaN
26.183419 -78.136677 NaN
26.192074 -78.127985 NaN
26.200713 -78.119249 NaN
26.209334 -78.110469 NaN
26.217937 -78.101646 NaN
26.226519 -78.092781 NaN
26.235079 -78.083874 NaN
26.243616 -78.074925 NaN
26.252129 -78.065936 NaN
26.260617 -78.056906 NaN
26.269077 -78.047837 NaN
26.277509 -78.038729 NaN
26.285911 -78.029582 NaN
26.294281 -78.020398 NaN
26.302620 -78.011176 NaN
26.310924 -78.001918 NaN
26.319193 -77.992623 NaN
26.327426 -77.983293 NaN
26.335620 -77.973928 NaN
26.343776 -77.964528 NaN
26.351890 -77.955095 NaN
26.359963 -77.945628 NaN
26.367992 -77.936128 NaN
26.375976 -77.926597 NaN
26.383914 -77.917033 NaN
26.391824 -77.907428 NaN
26.399727 -77.897770 NaN
26.407619 -77.888061 NaN
26.415499 -77.878301 NaN
26.423366 -77.868491 NaN
26.431218 -77.858632 NaN
26.439052 -77.848724 NaN
26.446868 -77.838768 NaN
26.454664 -77.828764 NaN
26.462437 -77.818714 NaN
31.525905 -83.904251 NaN
31.468053 -83.836644 NaN
31.410810 -83.770133 NaN
31.354177 -83.704719 NaN
31.298151 -83.640406 NaN
31.242732 -83.577194 NaN
31.187915 -83.515084 NaN
31.133699 -83.454073 NaN
31.080078 -83.394161 NaN
31.027048 -83.335346 NaN
30.974605 -83.277622 NaN
30.922741 -83.220987 NaN
30.871452 -83.165436 NaN
30.820730 -83.110964 NaN
30.770568 -83.057566 NaN
30.720958 -83.005234 NaN
30.671894 -82.953963 NaN
30.623313 -82.903511 NaN
30.575165 -82.853641 NaN
30.527448 -82.804349 NaN
30.480165 -82.755634 NaN
30.433315 -82.707493 NaN
30.386900 -82.659923 NaN
30.340918 -82.612921 NaN
30.295370 -82.566485 NaN
30.250256 -82.520610 NaN
30.205576 -82.475294 NaN
30.161328 -82.430534 NaN
30.117513 -82.386325 NaN
30.074129 -82.342665 NaN
30.031175 -82.299549 NaN
29.988651 -82.256974 NaN
29.946554 -82.214935 NaN
29.904884 -82.173430 NaN
29.863639 -82.132453 NaN
29.822817 -82.092001 NaN
29.782417 -82.052070 NaN
29.742436 -82.012655 NaN
29.702873 -81.973752 NaN
29.663726 -81.935357 NaN
29.624992 -81.897466 NaN
29.586670 -81.860074 NaN
29.548757 -81.823176 NaN
29.511250 -81.786768 NaN
29.474148 -81.750847 NaN
29.437447 -81.715406 NaN
29.401145 -81.680443 NaN
29.365196 -81.646041 NaN
29.329552 -81.612275 NaN
29.294209 -81.579122 NaN
29.259164 -81.546561 NaN
29.224412 -81.514573 NaN
29.189952 -81.483136 NaN
29.155779 -81.452234 NaN
29.121893 -81.421847 NaN
29.088289 -81.391960 NaN
29.054968 -81.362554 NaN
29.021926 -81.333614 NaN
28.989163 -81.305124 NaN
28.956677 -81.277071 NaN
28.924468 -81.249439 NaN
28.892534 -81.222214 NaN
28.860876 -81.195384 NaN
28.829494 -81.168936 NaN
28.798386 -81.142857 NaN
28.767554 -81.117136 NaN
28.736997 -81.091760 NaN
28.706717 -81.066720 NaN
28.676714 -81.042005 NaN
28.646989 -81.017604 NaN
28.617542 -80.993507 NaN
28.588376 -80.969705 NaN
28.559492 -80.946188 NaN
28.530890 -80.922949 NaN
28.502573 -80.899978 NaN
28.474543 -80.877267 NaN
28.446801 -80.854808 NaN
28.419299 -80.832638 NaN
28.391987 -80.810794 NaN
28.364864 -80.789269 NaN
28.337930 -80.768055 NaN
28.311184 -80.747148 NaN
28.284625 -80.726539 NaN
28.258254 -80.706224 NaN
28.232070 -80.686196 NaN
28.206072 -80.666450 NaN
28.180260 -80.646980 NaN
28.154634 -80.627780 NaN
28.129195 -80.608845 NaN
28.103941 -80.590170 NaN
28.078873 -80.571750 NaN
28.053991 -80.553581 NaN
28.029294 -80.535657 NaN
28.004784 -80.517974 NaN
27.980460 -80.500527 NaN
27.956323 -80.483312 NaN
27.932372 -80.466326 NaN
27.908608 -80.449563 NaN
27.885031 -80.433020 NaN
27.861642 -80.416692 NaN
27.838441 -80.400577 NaN
27.815429 -80.384670 NaN
27.792606 -80.368969 NaN
27.769972 -80.353468 NaN
27.747529 -80.338165 NaN
27.725276 -80.323057 NaN
27.703215 -80.308141 NaN
27.681309 -80.293418 NaN
27.659523 -80.278893 NaN
27.637858 -80.264562 NaN
27.616313 -80.250423 NaN
27.594889 -80.236473 NaN
27.573586 -80.222708 NaN
27.552404 -80.209128 NaN
27.531344 -80.195728 NaN
27.510407 -80.182506 NaN
27.489591 -80.169461 NaN
27.468898 -80.156589 NaN
27.448328 -80.143888 NaN
27.427881 -80.131357 NaN
27.407559 -80.118992 NaN
27.387360 -80.106792 NaN
27.367286 -80.094754 NaN
27.347337 -80.082878 NaN
27.327514 -80.071159 NaN
27.307816 -80.059597 NaN
27.288245 -80.048190 NaN
27.268800 -80.036936 NaN
27.249483 -80.025832 NaN
27.230293 -80.014878 NaN
27.211232 -80.004071 NaN
27.192299 -79.993410 NaN
27.173496 -79.982893 NaN
27.154823 -79.972518 NaN
27.136280 -79.962284 NaN
27.117867 -79.952190 NaN
27.099587 -79.942233 NaN
27.081409 -79.932409 NaN
27.063306 -79.922713 NaN
27.045278 -79.913144 NaN
27.027327 -79.903700 NaN
27.009452 -79.894380 NaN
26.991655 -79.885183 NaN
26.973935 -79.876108 NaN
26.956294 -79.867154 NaN
26.938732 -79.858320 NaN
26.921250 -79.849605 NaN
26.903848 -79.841007 NaN
26.886527 -79.832526 NaN
26.869287 -79.824160 NaN
26.852130 -79.815909 NaN
26.835055 -79.807772 NaN
26.818063 -79.799748 NaN
26.801155 -79.791835 NaN
26.784332 -79.784034 NaN
26.767594 -79.776342 NaN
26.750941 -79.768760 NaN
26.734375 -79.761287 NaN
26.717895 -79.753921 NaN
26.701503 -79.746662 NaN
26.685199 -79.739509 NaN
26.668983 -79.732462 NaN
26.652857 -79.725519 NaN
26.636820 -79.718680 NaN
26.620874 -79.711944 NaN
26.605018 -79.705311 NaN
26.589254 -79.698780 NaN
26.573558 -79.692343 NaN
26.557906 -79.685993 NaN
26.542300 -79.679730 NaN
26.526739 -79.673553 NaN
26.511224 -79.667462 NaN
26.495757 -79.661456 NaN
26.480338 -79.655536 NaN
26.464968 -79.649699 NaN
