636.258346 19.491667 NaN
637.640598 19.500000 NaN
639.029692 19.508333 NaN
640.425052 19.516667 NaN
641.826629 19.525000 NaN
643.234374 19.533333 NaN
644.648237 19.541667 NaN
646.068166 19.550000 NaN
647.494109 19.558333 NaN
648.926015 19.566667 NaN
650.363829 19.575000 NaN
651.807498 19.583333 NaN
653.256964 19.591667 NaN
654.712174 19.600000 NaN
656.173068 19.608333 NaN
657.639590 19.616667 NaN
659.111680 19.625000 NaN
660.589278 19.633333 NaN
662.072324 19.641667 NaN
663.560754 19.650000 NaN
665.054508 19.658333 NaN
666.553519 19.666667 NaN
668.057725 19.675000 NaN
669.567057 19.683333 NaN
671.081451 19.691667 NaN
672.600837 19.700000 NaN
674.125146 19.708333 NaN
675.654308 19.716667 NaN
677.188252 19.725000 NaN
678.726905 19.733333 NaN
680.270193 19.741667 NaN
681.818043 19.750000 NaN
683.374808 19.758333 NaN
684.944857 19.766667 NaN
686.528122 19.775000 NaN
688.124528 19.783333 NaN
689.733993 19.791667 NaN
691.356423 19.800000 NaN
692.991712 19.808333 NaN
694.639748 19.816667 NaN
696.300404 19.825000 NaN
697.973544 19.833333 NaN
699.659018 19.841667 NaN
701.356665 19.850000 NaN
703.066311 19.858333 NaN
704.787768 19.866667 NaN
706.520836 19.875000 NaN
708.265297 19.883333 NaN
710.020923 19.891667 NaN
711.787468 19.900000 NaN
713.564669 19.908333 NaN
715.352251 19.916667 NaN
717.149918 19.925000 NaN
718.957360 19.933333 NaN
720.774247 19.941667 NaN
722.600234 19.950000 NaN
724.434954 19.958333 NaN
726.278023 19.966667 NaN
728.129039 19.975000 NaN
729.987577 19.983333 NaN
731.853193 19.991667 NaN
733.725425 20.000000 NaN
735.608925 20.008333 NaN
737.508686 20.016667 NaN
739.424727 20.025000 NaN
741.357066 20.033333 NaN
743.305714 20.041667 NaN
745.270676 20.050000 NaN
747.251953 20.058333 NaN
749.249539 20.066667 NaN
751.263422 20.075000 NaN
753.293585 20.083333 NaN
755.340004 20.091667 NaN
757.402645 20.100000 NaN
759.481472 20.108333 NaN
761.576437 20.116667 NaN
763.687487 20.125000 NaN
765.814559 20.133333 NaN
767.957583 20.141667 NaN
770.116480 20.150000 NaN
772.291162 20.158333 NaN
774.481530 20.166667 NaN
776.687477 20.175000 NaN
778.908887 20.183333 NaN
781.145629 20.191667 NaN
783.397567 20.200000 NaN
785.664550 20.208333 NaN
787.946417 20.216667 NaN
790.242995 20.225000 NaN
792.554098 20.233333 NaN
794.879529 20.241667 NaN
797.219076 20.250000 NaN
799.576961 20.258333 NaN
801.957638 20.266667 NaN
804.361233 20.275000 NaN
806.787868 20.283333 NaN
809.237660 20.291667 NaN
811.710724 20.300000 NaN
814.207170 20.308333 NaN
816.727101 20.316667 NaN
819.270620 20.325000 NaN
821.837821 20.333333 NaN
824.428793 20.341667 NaN
827.043621 20.350000 NaN
829.682383 20.358333 NaN
832.345150 20.366667 NaN
835.031988 20.375000 NaN
837.742953 20.383333 NaN
840.478098 20.391667 NaN
843.237464 20.400000 NaN
846.021087 20.408333 NaN
848.828992 20.416667 NaN
851.661197 20.425000 NaN
854.517710 20.433333 NaN
857.398529 20.441667 NaN
860.303643 20.450000 NaN
863.233029 20.458333 NaN
866.186655 20.466667 NaN
869.164475 20.475000 NaN
872.166433 20.483333 NaN
875.192461 20.491667 NaN
878.242477 20.500000 NaN
881.321264 20.508333 NaN
884.433855 20.516667 NaN
887.580535 20.525000 NaN
890.761587 20.533333 NaN
893.977291 20.541667 NaN
897.227922 20.550000 NaN
1002.871196 16.550000 NaN
1007.151802 16.558333 NaN
1011.484579 16.566667 NaN
1015.870019 16.575000 NaN
1020.308614 16.583333 NaN
1024.800849 16.591667 NaN
1029.347205 16.600000 NaN
1033.948157 16.608333 NaN
1038.604174 16.616667 NaN
1043.315717 16.625000 NaN
1048.083240 16.633333 NaN
1052.907189 16.641667 NaN
1057.788000 16.650000 NaN
1062.726097 16.658333 NaN
1067.721896 16.666667 NaN
1072.775800 16.675000 NaN
1077.888199 16.683333 NaN
1083.059469 16.691667 NaN
1088.289973 16.700000 NaN
1093.580056 16.708333 NaN
1098.930050 16.716667 NaN
1104.340264 16.725000 NaN
1109.810994 16.733333 NaN
1115.342512 16.741667 NaN
1120.935070 16.750000 NaN
1126.597223 16.758333 NaN
1132.337988 16.766667 NaN
1138.158290 16.775000 NaN
1144.059052 16.783333 NaN
1150.041194 16.791667 NaN
1156.105627 16.800000 NaN
1162.253259 16.808333 NaN
1168.484988 16.816667 NaN
1174.801704 16.825000 NaN
1181.204284 16.833333 NaN
1187.693595 16.841667 NaN
1194.270493 16.850000 NaN
1200.935815 16.858333 NaN
1207.690385 16.866667 NaN
1214.535007 16.875000 NaN
1221.470465 16.883333 NaN
1228.497525 16.891667 NaN
1235.616927 16.900000 NaN
1242.829386 16.908333 NaN
1250.135590 16.916667 NaN
1257.536201 16.925000 NaN
1265.031845 16.933333 NaN
1272.623120 16.941667 NaN
1280.310584 16.950000 NaN
1288.094761 16.958333 NaN
1295.976134 16.966667 NaN
1303.955143 16.975000 NaN
1312.032185 16.983333 NaN
1320.207608 16.991667 NaN
1328.481711 17.000000 NaN
652.845413 16.633333 NaN
656.174711 16.641667 NaN
659.532788 16.650000 NaN
662.919245 16.658333 NaN
666.333660 16.666667 NaN
669.775588 16.675000 NaN
673.244559 16.683333 NaN
676.740076 16.691667 NaN
680.261619 16.700000 NaN
683.808639 16.708333 NaN
687.380560 16.716667 NaN
690.976779 16.725000 NaN
694.596662 16.733333 NaN
698.239548 16.741667 NaN
701.904744 16.750000 NaN
705.599432 16.758333 NaN
709.331201 16.766667 NaN
713.099939 16.775000 NaN
716.905519 16.783333 NaN
720.747798 16.791667 NaN
724.626620 16.800000 NaN
728.541811 16.808333 NaN
732.493182 16.816667 NaN
736.480524 16.825000 NaN
740.503614 16.833333 NaN
744.562207 16.841667 NaN
748.656041 16.850000 NaN
752.784833 16.858333 NaN
756.948281 16.866667 NaN
761.146061 16.875000 NaN
765.377827 16.883333 NaN
769.643211 16.891667 NaN
773.941823 16.900000 NaN
778.273248 16.908333 NaN
782.637047 16.916667 NaN
787.032756 16.925000 NaN
791.459887 16.933333 NaN
795.917923 16.941667 NaN
800.406321 16.950000 NaN
804.924513 16.958333 NaN
809.471900 16.966667 NaN
814.047856 16.975000 NaN
818.651723 16.983333 NaN
823.282817 16.991667 NaN
827.940421 17.000000 NaN
832.632723 17.008333 NaN
837.368316 17.016667 NaN
842.147053 17.025000 NaN
846.968770 17.033333 NaN
851.833284 17.041667 NaN
856.740395 17.050000 NaN
861.689880 17.058333 NaN
866.681501 17.066667 NaN
871.714996 17.075000 NaN
876.790083 17.083333 NaN
881.906457 17.091667 NaN
887.063792 17.100000 NaN
892.261737 17.108333 NaN
897.499920 17.116667 NaN
902.777941 17.125000 NaN
908.095379 17.133333 NaN
913.451784 17.141667 NaN
918.846680 17.150000 NaN
924.279567 17.158333 NaN
929.749914 17.166667 NaN
935.257164 17.175000 NaN
940.800730 17.183333 NaN
946.379997 17.191667 NaN
951.994318 17.200000 NaN
957.643018 17.208333 NaN
963.325390 17.216667 NaN
969.040695 17.225000 NaN
974.788161 17.233333 NaN
980.566986 17.241667 NaN
986.376334 17.250000 NaN
992.226011 17.258333 NaN
998.126252 17.266667 NaN
1004.076822 17.275000 NaN
1010.077466 17.283333 NaN
1016.127902 17.291667 NaN
1022.227830 17.300000 NaN
1028.376922 17.308333 NaN
1034.574829 17.316667 NaN
1040.821175 17.325000 NaN
1047.115559 17.333333 NaN
1053.457554 17.341667 NaN
1059.846706 17.350000 NaN
1066.282535 17.358333 NaN
1072.764532 17.366667 NaN
1079.292159 17.375000 NaN
1085.864849 17.383333 NaN
1092.482008 17.391667 NaN
1099.143009 17.400000 NaN
1105.847195 17.408333 NaN
1112.593879 17.416667 NaN
1119.382341 17.425000 NaN
1126.211831 17.433333 NaN
1133.081565 17.441667 NaN
1139.990726 17.450000 NaN
1146.938463 17.458333 NaN
1153.923895 17.466667 NaN
1160.946102 17.475000 NaN
1168.004132 17.483333 NaN
1175.097000 17.491667 NaN
1182.223682 17.500000 NaN
1189.395886 17.508333 NaN
1196.625766 17.516667 NaN
1203.912925 17.525000 NaN
617.363836 16.591667 NaN
618.644456 16.600000 NaN
619.956771 16.608333 NaN
621.301523 16.616667 NaN
622.679461 16.625000 NaN
624.091344 16.633333 NaN
625.537937 16.641667 NaN
627.020016 16.650000 NaN
628.538365 16.658333 NaN
630.093776 16.666667 NaN
631.687053 16.675000 NaN
633.319007 16.683333 NaN
634.990459 16.691667 NaN
636.702243 16.700000 NaN
638.455199 16.708333 NaN
640.250180 16.716667 NaN
642.088052 16.725000 NaN
643.969688 16.733333 NaN
645.895976 16.741667 NaN
647.867814 16.750000 NaN
649.879891 16.758333 NaN
651.927093 16.766667 NaN
654.010638 16.775000 NaN
656.131760 16.783333 NaN
658.291709 16.791667 NaN
660.491752 16.800000 NaN
662.733172 16.808333 NaN
665.017271 16.816667 NaN
667.345369 16.825000 NaN
669.718803 16.833333 NaN
672.138932 16.841667 NaN
674.607132 16.850000 NaN
677.124802 16.858333 NaN
679.693361 16.866667 NaN
682.314250 16.875000 NaN
684.988934 16.883333 NaN
687.718901 16.891667 NaN
690.505664 16.900000 NaN
693.350762 16.908333 NaN
696.255759 16.916667 NaN
699.222248 16.925000 NaN
702.251853 16.933333 NaN
705.346224 16.941667 NaN
708.507045 16.950000 NaN
711.736034 16.958333 NaN
715.034939 16.966667 NaN
718.405548 16.975000 NaN
721.849685 16.983333 NaN
725.369211 16.991667 NaN
728.966029 17.000000 NaN
732.632629 17.008333 NaN
736.360828 17.016667 NaN
740.151559 17.025000 NaN
744.005767 17.033333 NaN
747.924405 17.041667 NaN
751.908438 17.050000 NaN
755.958839 17.058333 NaN
760.076596 17.066667 NaN
764.262704 17.075000 NaN
768.518170 17.083333 NaN
772.844014 17.091667 NaN
777.241266 17.100000 NaN
781.710968 17.108333 NaN
786.254175 17.116667 NaN
790.871954 17.125000 NaN
795.565383 17.133333 NaN
800.335556 17.141667 NaN
805.183577 17.150000 NaN
810.110566 17.158333 NaN
815.117656 17.166667 NaN
820.205994 17.175000 NaN
825.376740 17.183333 NaN
830.631073 17.191667 NaN
835.970183 17.200000 NaN
841.395277 17.208333 NaN
846.907580 17.216667 NaN
852.508330 17.225000 NaN
858.198785 17.233333 NaN
863.980218 17.241667 NaN
869.853920 17.250000 NaN
875.833082 17.258333 NaN
881.930390 17.266667 NaN
888.146374 17.275000 NaN
894.481538 17.283333 NaN
900.936351 17.291667 NaN
907.511250 17.300000 NaN
914.206637 17.308333 NaN
921.022870 17.316667 NaN
927.960268 17.325000 NaN
935.019102 17.333333 NaN
942.199591 17.341667 NaN
949.501905 17.350000 NaN
956.926155 17.358333 NaN
964.472393 17.366667 NaN
1171.276716 17.025000 NaN
1167.023357 17.033333 NaN
1162.796308 17.041667 NaN
1158.595986 17.050000 NaN
1154.422781 17.058333 NaN
1150.277062 17.066667 NaN
1146.159172 17.075000 NaN
1142.069432 17.083333 NaN
1138.008142 17.091667 NaN
1133.975578 17.100000 NaN
1129.971996 17.108333 NaN
1125.997633 17.116667 NaN
1122.052702 17.125000 NaN
1118.137402 17.133333 NaN
1114.251910 17.141667 NaN
1110.396387 17.150000 NaN
1106.570973 17.158333 NaN
1102.775796 17.166667 NaN
1099.010964 17.175000 NaN
1095.276571 17.183333 NaN
1091.572696 17.191667 NaN
1087.899401 17.200000 NaN
1084.256738 17.208333 NaN
1080.644742 17.216667 NaN
1077.063436 17.225000 NaN
1073.512832 17.233333 NaN
1069.992926 17.241667 NaN
1066.503708 17.250000 NaN
1063.038676 17.258333 NaN
1059.591730 17.266667 NaN
1056.163430 17.275000 NaN
1052.754305 17.283333 NaN
1049.364862 17.291667 NaN
1045.995578 17.300000 NaN
1042.646908 17.308333 NaN
1039.319278 17.316667 NaN
1036.013095 17.325000 NaN
1032.728739 17.333333 NaN
1029.466568 17.341667 NaN
1026.226920 17.350000 NaN
1023.010108 17.358333 NaN
1019.816427 17.366667 NaN
1016.646152 17.375000 NaN
1013.499535 17.383333 NaN
1010.376813 17.391667 NaN
1007.278204 17.400000 NaN
1004.203906 17.408333 NaN
1001.154103 17.416667 NaN
998.128961 17.425000 NaN
995.128629 17.433333 NaN
992.153244 17.441667 NaN
989.202927 17.450000 NaN
986.277782 17.458333 NaN
983.377903 17.466667 NaN
980.503371 17.475000 NaN
977.654252 17.483333 NaN
974.830602 17.491667 NaN
972.032465 17.500000 NaN
969.252930 17.508333 NaN
966.485434 17.516667 NaN
963.730515 17.525000 NaN
960.988688 17.533333 NaN
958.260442 17.541667 NaN
955.546245 17.550000 NaN
952.846543 17.558333 NaN
950.161758 17.566667 NaN
947.492291 17.575000 NaN
944.838524 17.583333 NaN
942.200816 17.591667 NaN
939.579507 17.600000 NaN
936.974918 17.608333 NaN
934.387352 17.616667 NaN
931.817093 17.625000 NaN
929.264406 17.633333 NaN
926.729541 17.641667 NaN
924.212731 17.650000 NaN
921.714193 17.658333 NaN
919.234126 17.666667 NaN
916.772718 17.675000 NaN
914.330140 17.683333 NaN
911.906549 17.691667 NaN
909.502090 17.700000 NaN
907.116894 17.708333 NaN
904.751079 17.716667 NaN
902.404753 17.725000 NaN
900.078009 17.733333 NaN
897.770933 17.741667 NaN
895.483598 17.750000 NaN
893.213475 17.758333 NaN
890.957821 17.766667 NaN
888.716380 17.775000 NaN
886.488895 17.783333 NaN
884.275112 17.791667 NaN
882.074775 17.800000 NaN
879.887630 17.808333 NaN
877.713421 17.816667 NaN
875.551897 17.825000 NaN
873.402802 17.833333 NaN
871.265883 17.841667 NaN
869.140888 17.850000 NaN
867.027564 17.858333 NaN
864.925658 17.866667 NaN
862.834920 17.875000 NaN
860.755098 17.883333 NaN
858.685940 17.891667 NaN
856.627196 17.900000 NaN
854.578616 17.908333 NaN
852.539949 17.916667 NaN
850.510946 17.925000 NaN
848.491359 17.933333 NaN
846.480938 17.941667 NaN
844.479435 17.950000 NaN
842.486601 17.958333 NaN
840.502190 17.966667 NaN
838.525954 17.975000 NaN
836.557645 17.983333 NaN
834.597019 17.991667 NaN
832.643829 18.000000 NaN
830.704075 18.008333 NaN
828.783477 18.016667 NaN
826.881374 18.025000 NaN
824.997118 18.033333 NaN
823.130070 18.041667 NaN
821.279607 18.050000 NaN
819.445113 18.058333 NaN
817.625985 18.066667 NaN
815.821629 18.075000 NaN
814.031461 18.083333 NaN
812.254908 18.091667 NaN
810.491403 18.100000 NaN
808.740390 18.108333 NaN
807.001322 18.116667 NaN
805.273659 18.125000 NaN
803.556870 18.133333 NaN
801.850429 18.141667 NaN
800.153821 18.150000 NaN
798.466537 18.158333 NaN
796.788074 18.166667 NaN
795.117936 18.175000 NaN
793.455636 18.183333 NaN
791.800691 18.191667 NaN
790.152624 18.200000 NaN
788.510966 18.208333 NaN
786.875253 18.216667 NaN
785.245027 18.225000 NaN
783.619835 18.233333 NaN
781.999231 18.241667 NaN
780.382773 18.250000 NaN
778.773952 18.258333 NaN
777.176432 18.266667 NaN
775.590042 18.275000 NaN
774.014617 18.283333 NaN
772.449996 18.291667 NaN
770.896026 18.300000 NaN
769.352557 18.308333 NaN
767.819448 18.316667 NaN
766.296559 18.325000 NaN
764.783759 18.333333 NaN
763.280919 18.341667 NaN
761.787917 18.350000 NaN
760.304634 18.358333 NaN
758.830957 18.366667 NaN
757.366776 18.375000 NaN
755.911986 18.383333 NaN
754.466486 18.391667 NaN
753.030181 18.400000 NaN
751.602977 18.408333 NaN
750.184785 18.416667 NaN
748.775521 18.425000 NaN
747.375104 18.433333 NaN
745.983455 18.441667 NaN
744.600500 18.450000 NaN
743.226169 18.458333 NaN
741.860393 18.466667 NaN
740.503109 18.475000 NaN
739.154256 18.483333 NaN
737.813775 18.491667 NaN
736.481610 18.500000 NaN
735.156352 18.508333 NaN
733.836660 18.516667 NaN
732.522586 18.525000 NaN
731.214187 18.533333 NaN
729.911524 18.541667 NaN
728.614661 18.550000 NaN
727.323668 18.558333 NaN
726.038617 18.566667 NaN
724.759586 18.575000 NaN
723.486654 18.583333 NaN
722.219906 18.591667 NaN
720.959431 18.600000 NaN
719.705318 18.608333 NaN
718.457665 18.616667 NaN
717.216570 18.625000 NaN
715.982135 18.633333 NaN
714.754466 18.641667 NaN
713.533673 18.650000 NaN
712.319868 18.658333 NaN
711.113168 18.666667 NaN
709.913691 18.675000 NaN
708.721561 18.683333 NaN
707.536902 18.691667 NaN
706.359845 18.700000 NaN
705.190521 18.708333 NaN
704.029064 18.716667 NaN
702.875614 18.725000 NaN
701.730310 18.733333 NaN
700.593298 18.741667 NaN
699.464722 18.750000 NaN
698.343262 18.758333 NaN
697.227517 18.766667 NaN
696.117520 18.775000 NaN
695.013306 18.783333 NaN
693.914911 18.791667 NaN
692.822376 18.800000 NaN
691.735742 18.808333 NaN
690.655052 18.816667 NaN
689.580353 18.825000 NaN
688.511691 18.833333 NaN
687.449117 18.841667 NaN
686.392683 18.850000 NaN
685.342442 18.858333 NaN
684.298450 18.866667 NaN
683.260765 18.875000 NaN
682.229446 18.883333 NaN
681.204555 18.891667 NaN
680.186154 18.900000 NaN
679.174310 18.908333 NaN
678.169088 18.916667 NaN
677.170557 18.925000 NaN
676.178788 18.933333 NaN
675.193852 18.941667 NaN
674.215823 18.950000 NaN
673.244776 18.958333 NaN
672.280788 18.966667 NaN
671.323936 18.975000 NaN
670.374302 18.983333 NaN
669.431966 18.991667 NaN
668.497011 19.000000 NaN
667.568583 19.008333 NaN
666.645808 19.016667 NaN
665.728742 19.025000 NaN
664.817445 19.033333 NaN
663.911976 19.041667 NaN
663.012397 19.050000 NaN
662.118771 19.058333 NaN
661.231162 19.066667 NaN
660.349635 19.075000 NaN
659.474258 19.083333 NaN
658.605099 19.091667 NaN
657.742229 19.100000 NaN
656.885717 19.108333 NaN
656.035637 19.116667 NaN
655.192062 19.125000 NaN
654.355068 19.133333 NaN
653.524731 19.141667 NaN
652.701128 19.150000 NaN
651.884338 19.158333 NaN
651.074440 19.166667 NaN
650.271517 19.175000 NaN
649.475651 19.183333 NaN
648.686924 19.191667 NaN
647.905422 19.200000 NaN
647.131229 19.208333 NaN
646.364434 19.216667 NaN
645.605123 19.225000 NaN
644.853386 19.233333 NaN
644.109311 19.241667 NaN
643.372991 19.250000 NaN
642.643657 19.258333 NaN
641.920544 19.266667 NaN
641.203749 19.275000 NaN
640.493371 19.283333 NaN
639.789509 19.291667 NaN
639.092263 19.300000 NaN
638.401737 19.308333 NaN
637.718032 19.316667 NaN
637.041254 19.325000 NaN
636.371508 19.333333 NaN
635.708902 19.341667 NaN
635.053544 19.350000 NaN
634.405542 19.358333 NaN
633.765008 19.366667 NaN
633.132054 19.375000 NaN
632.506792 19.383333 NaN
631.889336 19.391667 NaN
631.279802 19.400000 NaN
630.678306 19.408333 NaN
630.084966 19.416667 NaN
629.499900 19.425000 NaN
628.923228 19.433333 NaN
628.355070 19.441667 NaN
627.795549 19.450000 NaN
627.244787 19.458333 NaN
626.702908 19.466667 NaN
626.170037 19.475000 NaN
625.646300 19.483333 NaN
625.131823 19.491667 NaN
624.626734 19.500000 NaN
624.130243 19.508333 NaN
623.641578 19.516667 NaN
623.160895 19.525000 NaN
622.688354 19.533333 NaN
622.224116 19.541667 NaN
621.768344 19.550000 NaN
621.321200 19.558333 NaN
620.882851 19.566667 NaN
620.453463 19.575000 NaN
620.033206 19.583333 NaN
619.622248 19.591667 NaN
619.220763 19.600000 NaN
618.828923 19.608333 NaN
618.446902 19.616667 NaN
618.074877 19.625000 NaN
617.713027 19.633333 NaN
617.361530 19.641667 NaN
617.020568 19.650000 NaN
616.690322 19.658333 NaN
616.370978 19.666667 NaN
616.062720 19.675000 NaN
615.765736 19.683333 NaN
615.480214 19.691667 NaN
615.206344 19.700000 NaN
614.944318 19.708333 NaN
614.694329 19.716667 NaN
614.456572 19.725000 NaN
614.231242 19.733333 NaN
614.018537 19.741667 NaN
613.818656 19.750000 NaN
613.630712 19.758333 NaN
613.453853 19.766667 NaN
613.288334 19.775000 NaN
613.134411 19.783333 NaN
612.992344 19.791667 NaN
612.862393 19.800000 NaN
612.744823 19.808333 NaN
612.639900 19.816667 NaN
612.547895 19.825000 NaN
612.469077 19.833333 NaN
612.403723 19.841667 NaN
612.352108 19.850000 NaN
612.314512 19.858333 NaN
612.291218 19.866667 NaN
612.282510 19.875000 NaN
612.288676 19.883333 NaN
612.310005 19.891667 NaN
612.346792 19.900000 NaN
612.399330 19.908333 NaN
612.467919 19.916667 NaN
612.552860 19.925000 NaN
612.654457 19.933333 NaN
612.773016 19.941667 NaN
612.908846 19.950000 NaN
613.062260 19.958333 NaN
613.233572 19.966667 NaN
613.423101 19.975000 NaN
613.631168 19.983333 NaN
613.858096 19.991667 NaN
614.104211 20.000000 NaN
614.368423 20.008333 NaN
614.649697 20.016667 NaN
614.948447 20.025000 NaN
615.265091 20.033333 NaN
615.600052 20.041667 NaN
615.953756 20.050000 NaN
616.326637 20.058333 NaN
616.719129 20.066667 NaN
617.131676 20.075000 NaN
617.564722 20.083333 NaN
618.018717 20.091667 NaN
618.494119 20.100000 NaN
618.991387 20.108333 NaN
619.510987 20.116667 NaN
620.053388 20.125000 NaN
620.619068 20.133333 NaN
621.208507 20.141667 NaN
621.822191 20.150000 NaN
622.460612 20.158333 NaN
623.124266 20.166667 NaN
623.813657 20.175000 NaN
624.529292 20.183333 NaN
625.271685 20.191667 NaN
626.041356 20.200000 NaN
626.838831 20.208333 NaN
627.664641 20.216667 NaN
628.519323 20.225000 NaN
629.403421 20.233333 NaN
630.317487 20.241667 NaN
631.262075 20.250000 NaN
632.235601 20.258333 NaN
633.236562 20.266667 NaN
634.265642 20.275000 NaN
635.323538 20.283333 NaN
636.410952 20.291667 NaN
637.528598 20.300000 NaN
638.677196 20.308333 NaN
639.857477 20.316667 NaN
641.070180 20.325000 NaN
642.316053 20.333333 NaN
643.595856 20.341667 NaN
644.910355 20.350000 NaN
646.260330 20.358333 NaN
647.646568 20.366667 NaN
649.069868 20.375000 NaN
650.531041 20.383333 NaN
652.030906 20.391667 NaN
653.570296 20.400000 NaN
655.150053 20.408333 NaN
656.771034 20.416667 NaN
658.434105 20.425000 NaN
660.140147 20.433333 NaN
661.890052 20.441667 NaN
663.684727 20.450000 NaN
665.525092 20.458333 NaN
667.412079 20.466667 NaN
669.346637 20.475000 NaN
671.329729 20.483333 NaN
673.362333 20.491667 NaN
675.445444 20.500000 NaN
677.575809 20.508333 NaN
679.750289 20.516667 NaN
681.970072 20.525000 NaN
684.236366 20.533333 NaN
686.550396 20.541667 NaN
688.913408 20.550000 NaN
691.326666 20.558333 NaN
1044.490919 17.216667 NaN
1037.469176 17.225000 NaN
1030.552867 17.233333 NaN
1023.740630 17.241667 NaN
1017.031099 17.250000 NaN
1010.412793 17.258333 NaN
1003.874858 17.266667 NaN
997.416845 17.275000 NaN
991.038274 17.283333 NaN
984.738636 17.291667 NaN
978.517396 17.300000 NaN
972.373994 17.308333 NaN
966.307847 17.316667 NaN
960.318349 17.325000 NaN
954.404875 17.333333 NaN
948.566782 17.341667 NaN
942.803407 17.350000 NaN
937.114074 17.358333 NaN
931.498092 17.366667 NaN
925.954754 17.375000 NaN
920.483346 17.383333 NaN
915.083138 17.391667 NaN
909.753394 17.400000 NaN
904.493368 17.408333 NaN
899.302307 17.416667 NaN
894.179451 17.425000 NaN
889.124035 17.433333 NaN
884.135288 17.441667 NaN
879.212437 17.450000 NaN
874.354704 17.458333 NaN
869.561312 17.466667 NaN
864.831480 17.475000 NaN
860.164426 17.483333 NaN
855.559370 17.491667 NaN
851.015530 17.500000 NaN
846.525182 17.508333 NaN
842.081047 17.516667 NaN
837.683003 17.525000 NaN
833.330901 17.533333 NaN
829.024576 17.541667 NaN
824.763841 17.550000 NaN
820.548492 17.558333 NaN
816.378305 17.566667 NaN
812.253043 17.575000 NaN
808.172451 17.583333 NaN
804.136260 17.591667 NaN
800.144186 17.600000 NaN
796.195933 17.608333 NaN
792.291194 17.616667 NaN
788.429649 17.625000 NaN
784.610967 17.633333 NaN
780.834808 17.641667 NaN
777.100822 17.650000 NaN
773.408652 17.658333 NaN
769.757931 17.666667 NaN
766.148287 17.675000 NaN
762.579338 17.683333 NaN
759.050701 17.691667 NaN
755.561981 17.700000 NaN
752.112784 17.708333 NaN
748.702708 17.716667 NaN
745.331347 17.725000 NaN
741.998293 17.733333 NaN
738.703134 17.741667 NaN
735.445454 17.750000 NaN
732.219636 17.758333 NaN
729.020430 17.766667 NaN
725.847959 17.775000 NaN
722.702325 17.783333 NaN
719.583604 17.791667 NaN
716.491857 17.800000 NaN
713.427122 17.808333 NaN
710.389416 17.816667 NaN
707.378743 17.825000 NaN
704.395084 17.833333 NaN
701.438405 17.841667 NaN
698.508659 17.850000 NaN
695.605778 17.858333 NaN
692.729683 17.866667 NaN
689.880281 17.875000 NaN
687.057463 17.883333 NaN
684.261109 17.891667 NaN
681.491087 17.900000 NaN
678.747252 17.908333 NaN
676.029450 17.916667 NaN
673.337515 17.925000 NaN
670.671270 17.933333 NaN
668.030532 17.941667 NaN
665.415105 17.950000 NaN
662.824788 17.958333 NaN
660.259369 17.966667 NaN
657.718631 17.975000 NaN
655.202349 17.983333 NaN
652.710289 17.991667 NaN
650.242216 18.000000 NaN
647.793424 18.008333 NaN
645.359655 18.016667 NaN
642.941301 18.025000 NaN
640.538720 18.033333 NaN
638.152237 18.041667 NaN
635.782143 18.050000 NaN
633.428696 18.058333 NaN
631.092124 18.066667 NaN
628.772623 18.075000 NaN
626.470360 18.083333 NaN
624.185475 18.091667 NaN
621.918080 18.100000 NaN
619.668258 18.108333 NaN
617.436070 18.116667 NaN
615.221550 18.125000 NaN
613.024708 18.133333 NaN
610.845533 18.141667 NaN
608.683989 18.150000 NaN
606.540021 18.158333 NaN
604.413552 18.166667 NaN
602.304486 18.175000 NaN
600.212708 18.183333 NaN
598.138084 18.191667 NaN
596.080464 18.200000 NaN
594.039679 18.208333 NaN
592.015546 18.216667 NaN
590.007864 18.225000 NaN
588.016418 18.233333 NaN
586.040979 18.241667 NaN
584.081304 18.250000 NaN
582.134707 18.258333 NaN
580.198715 18.266667 NaN
578.273392 18.275000 NaN
576.358800 18.283333 NaN
574.454998 18.291667 NaN
572.562041 18.300000 NaN
570.679984 18.308333 NaN
568.808877 18.316667 NaN
566.948769 18.325000 NaN
565.099705 18.333333 NaN
563.261729 18.341667 NaN
561.434881 18.350000 NaN
559.619201 18.358333 NaN
557.814725 18.366667 NaN
556.021487 18.375000 NaN
554.239518 18.383333 NaN
552.468849 18.391667 NaN
550.709506 18.400000 NaN
548.961516 18.408333 NaN
547.224901 18.416667 NaN
545.499684 18.425000 NaN
543.785884 18.433333 NaN
542.083517 18.441667 NaN
540.392601 18.450000 NaN
538.713149 18.458333 NaN
537.045173 18.466667 NaN
535.388683 18.475000 NaN
533.743689 18.483333 NaN
532.110197 18.491667 NaN
530.488213 18.500000 NaN
528.876446 18.508333 NaN
527.273482 18.516667 NaN
525.679148 18.525000 NaN
524.093295 18.533333 NaN
522.515787 18.541667 NaN
520.946509 18.550000 NaN
519.385360 18.558333 NaN
517.832259 18.566667 NaN
516.287137 18.575000 NaN
514.749945 18.583333 NaN
513.220647 18.591667 NaN
511.699222 18.600000 NaN
510.185666 18.608333 NaN
508.679985 18.616667 NaN
507.182204 18.625000 NaN
505.692360 18.633333 NaN
504.210502 18.641667 NaN
502.736693 18.650000 NaN
501.271011 18.658333 NaN
499.813544 18.666667 NaN
498.364393 18.675000 NaN
496.923673 18.683333 NaN
495.491507 18.691667 NaN
494.068032 18.700000 NaN
